timestamp,ear,perclos,mar,state,drowsy_score
2026-06-29T16:51:34.481110,0.40286415548143073,,2.915638025470894,DROWSY,10.0
2026-06-29T16:51:34.828269,0.39755980245352573,,2.7846090149445213,DROWSY,19.7
2026-06-29T16:51:34.986075,0.3946680579857356,,2.8626890189497503,DROWSY,29.4
2026-06-29T16:51:35.149068,0.3920676269291712,,2.781777217823409,DROWSY,39.099999999999994
2026-06-29T16:51:35.305347,0.3891424861578601,,2.837265565502524,DROWSY,48.8
2026-06-29T16:51:35.468234,0.38608775129398654,,2.8348209330936034,DROWSY,58.5
2026-06-29T16:51:35.618210,0.38208762210720243,,2.8446075886489064,DROWSY,68.2
2026-06-29T16:51:35.776896,0.3762779784758244,,2.8132496725238765,DROWSY,77.9
2026-06-29T16:51:35.926442,0.37058552966151,,2.8444166701899816,DROWSY,87.60000000000001
2026-06-29T16:51:36.583122,0.36621942251224376,,2.875052595333117,DROWSY,97.30000000000001
2026-06-29T16:51:36.776416,0.36549347373400665,,2.850726187421586,DROWSY,100.0
2026-06-29T16:51:36.930628,0.36631697310036326,,2.846149462667367,DROWSY,100.0
2026-06-29T16:51:37.087974,0.3682031202157797,,2.9050569867254508,DROWSY,100.0
2026-06-29T16:51:37.236157,0.3706288675009697,,2.895916863417505,DROWSY,100.0
2026-06-29T16:51:37.390862,0.3737339379346383,,2.915119129445488,DROWSY,100.0
2026-06-29T16:51:37.547563,0.3766970783092485,,2.8782000119719284,DROWSY,100.0
2026-06-29T16:51:37.703343,0.3791090820897956,,2.8118183906475274,DROWSY,100.0
2026-06-29T16:51:37.861148,0.3824826255078705,,2.8731862155347225,DROWSY,100.0
2026-06-29T16:51:38.010749,0.3863854698060465,,2.8707125557807194,DROWSY,100.0
2026-06-29T16:51:38.681906,0.38963026498863607,,2.9108960420941448,DROWSY,100.0
2026-06-29T16:51:38.868207,0.3915708210408693,,2.9053636248389743,DROWSY,100.0
2026-06-29T16:51:39.057084,0.39264231933030175,,2.870305540853563,DROWSY,100.0
2026-06-29T16:51:39.216626,0.3939491900203134,,2.9558747776517182,DROWSY,100.0
2026-06-29T16:51:39.380392,0.39572100375415636,,0.9269768892551955,DROWSY,100.0
2026-06-29T16:51:39.538202,0.3972036179986171,,1.395023088915561,DROWSY,100.0
2026-06-29T16:51:39.692549,0.3985074888639769,,0.753031433248875,DROWSY,100.0
2026-06-29T16:51:39.864627,0.39999351276594064,,0.7353726827143485,DROWSY,100.0
2026-06-29T16:51:40.031592,0.40137782217137374,,0.7560038205816593,DROWSY,100.0
2026-06-29T16:51:40.690192,0.4019644570130474,,0.8100216938631936,DROWSY,100.0
2026-06-29T16:51:40.891162,0.4005931351793554,,0.8093763840901632,DROWSY,100.0
2026-06-29T16:51:41.050007,0.3983876791812226,,1.163031600846832,DROWSY,100.0
2026-06-29T16:51:41.201149,0.3959400937777031,,2.564312621964388,DROWSY,100.0
2026-06-29T16:51:41.368007,0.39294021653061034,,2.6963417698755983,DROWSY,100.0
2026-06-29T16:51:41.526566,0.3895237075346919,,2.8600912573757844,DROWSY,100.0
2026-06-29T16:51:41.681942,0.3865008850310376,,2.845092794116967,DROWSY,100.0
2026-06-29T16:51:41.838590,0.38349589007593277,,2.8295647925577327,DROWSY,100.0
2026-06-29T16:51:41.993922,0.3800186062296442,,2.8017913953117706,DROWSY,100.0
2026-06-29T16:51:42.146954,0.3775481181829491,,2.784841807368559,DROWSY,100.0
2026-06-29T16:51:42.813707,0.3757012022483641,,2.79920671236076,DROWSY,100.0
2026-06-29T16:51:42.995424,0.3752605185075377,,2.7966207671693937,DROWSY,100.0
2026-06-29T16:51:43.146172,0.3757515949622266,,2.8211510413295624,DROWSY,100.0
2026-06-29T16:51:43.308526,0.3768978021004639,,2.7984531163654727,DROWSY,100.0
2026-06-29T16:51:43.471066,0.3792987323324739,,2.7871320449034087,DROWSY,100.0
2026-06-29T16:51:43.628627,0.3818592722605174,,2.7579685579574678,DROWSY,100.0
2026-06-29T16:51:43.783197,0.38431795147250986,,2.7930977634048104,DROWSY,100.0
2026-06-29T16:51:43.932196,0.3866595159647115,,2.76062902591602,DROWSY,100.0
2026-06-29T16:51:44.092598,0.38908540393273544,,2.8113920710987985,DROWSY,100.0
2026-06-29T16:51:44.249211,0.39163170447570833,,2.8308898208304587,DROWSY,100.0
2026-06-29T16:51:44.915908,0.393927134792839,,2.8344817350239166,DROWSY,100.0
2026-06-29T16:51:45.106564,0.39045158901249855,,2.8298870932840687,DROWSY,100.0
2026-06-29T16:51:45.265414,0.38597991757944816,,1.3214564921033696,DROWSY,100.0
2026-06-29T16:51:45.416394,0.38125044756640264,,1.1156536674681876,DROWSY,100.0
2026-06-29T16:51:45.579447,0.37648884578484376,,1.1003610225241889,DROWSY,100.0
2026-06-29T16:51:45.734470,0.3715813791069852,,0.9437374614246844,DROWSY,100.0
2026-06-29T16:51:45.891111,0.3665030911223743,,0.9446467444898851,DROWSY,100.0
2026-06-29T16:51:46.047815,0.3620948115440253,,0.9567860411184882,DROWSY,100.0
2026-06-29T16:51:46.205456,0.35789820827396374,,0.9515167393972506,DROWSY,100.0
2026-06-29T16:51:46.362225,0.3547277399929663,,0.9035235910049646,DROWSY,100.0
2026-06-29T16:51:47.024964,0.3514853259778853,,1.0461659982434774,DROWSY,100.0
2026-06-29T16:51:47.232792,0.348310418813026,,2.4566730980934426,DROWSY,100.0
2026-06-29T16:51:47.393281,0.3443036123523331,,2.69227029792235,DROWSY,100.0
2026-06-29T16:51:47.549123,0.34237217505258716,,2.7973627429746575,DROWSY,100.0
2026-06-29T16:51:47.696390,0.3417724921018345,,2.8647689238397294,DROWSY,100.0
2026-06-29T16:51:47.858116,0.3425224060335582,,2.800364651873721,DROWSY,100.0
2026-06-29T16:51:48.014670,0.344337382623493,,2.83618524161307,DROWSY,100.0
2026-06-29T16:51:48.177658,0.34503913836893185,,2.7999691466393872,DROWSY,100.0
2026-06-29T16:51:48.324152,0.34562464006066745,,2.7737348895972502,DROWSY,100.0
2026-06-29T16:51:48.480435,0.345935445116664,,2.7640904100497314,DROWSY,100.0
2026-06-29T16:51:49.143726,0.346698677292683,,2.777385527264604,DROWSY,100.0
2026-06-29T16:51:49.337696,0.34887980858373846,,2.7752401612536675,DROWSY,100.0
2026-06-29T16:51:49.486699,0.35247838485512867,,2.783538094705575,DROWSY,100.0
2026-06-29T16:51:49.642319,0.35651710106803475,,2.7698134611678404,DROWSY,100.0
2026-06-29T16:51:49.800421,0.36128567970143177,,2.7802737517091223,DROWSY,100.0
2026-06-29T16:51:49.947314,0.3657206331415665,,2.765858762428751,DROWSY,100.0
2026-06-29T16:51:50.109047,0.369987719431339,,2.7987023571262397,DROWSY,100.0
2026-06-29T16:51:50.265174,0.37366285147345396,,2.766040272735037,DROWSY,100.0
2026-06-29T16:51:50.421165,0.37712584592987597,,2.8004238625319537,DROWSY,100.0
2026-06-29T16:51:50.576250,0.38036349709493567,,2.821209903653971,DROWSY,100.0
2026-06-29T16:51:51.237611,0.38346216788179854,,2.795344755640574,DROWSY,100.0
2026-06-29T16:51:51.458826,0.3861362415821112,,2.7623702823222995,DROWSY,100.0
2026-06-29T16:51:51.619027,0.38814368226411594,,2.7926979009551904,DROWSY,100.0
2026-06-29T16:51:51.770900,0.3905907925402647,,2.7642433711276846,DROWSY,100.0
2026-06-29T16:51:51.926313,0.3928886952316954,,2.7811202525093646,DROWSY,100.0
2026-06-29T16:51:52.075321,0.394558502209339,,2.834566496071508,DROWSY,100.0
2026-06-29T16:51:52.229878,0.3958385014600805,,2.8538161255709253,DROWSY,100.0
2026-06-29T16:51:52.380174,0.39715852513364813,,2.796929780210282,DROWSY,100.0
2026-06-29T16:51:52.527485,0.39803150877254057,,2.7802736244106017,DROWSY,100.0
2026-06-29T16:51:52.680894,0.39860404694042256,,2.7396113680626732,DROWSY,100.0
2026-06-29T16:51:53.330793,0.39914761378652436,,2.8003258426933035,DROWSY,100.0
2026-06-29T16:51:53.519101,0.3992957927687991,,2.7916381587749393,DROWSY,100.0
2026-06-29T16:51:53.670524,0.3992799128018868,,2.8266717135693566,DROWSY,100.0
2026-06-29T16:51:53.821119,0.39912984665745954,,2.7863236106157587,DROWSY,100.0
2026-06-29T16:51:53.970637,0.39880306225584805,,2.7746198219030545,DROWSY,100.0
2026-06-29T16:51:54.127284,0.39882175078163296,,2.829992981343998,DROWSY,100.0
2026-06-29T16:51:54.282080,0.39889640737601434,,2.818998170147301,DROWSY,100.0
2026-06-29T16:51:54.436755,0.39923231067600545,,2.8323277349698976,DROWSY,100.0
2026-06-29T16:51:54.583151,0.3994971547000361,,2.8075466651394283,DROWSY,100.0
2026-06-29T16:51:54.741522,0.40012258558026526,,2.7984872965472043,DROWSY,100.0
2026-06-29T16:51:55.403263,0.40100641407257676,,2.8019646398809996,DROWSY,100.0
2026-06-29T16:51:55.601377,0.3990816822860405,,2.805116325452437,DROWSY,100.0
2026-06-29T16:51:55.751766,0.39570735558738285,,2.8315107876780177,DROWSY,100.0
2026-06-29T16:51:55.916157,0.391715172350884,,2.829820569784387,DROWSY,100.0
2026-06-29T16:51:56.065852,0.3883672156415382,,2.845606028514287,DROWSY,100.0
2026-06-29T16:51:56.220560,0.3858721960471307,,2.8381541261863186,DROWSY,100.0
2026-06-29T16:51:56.378000,0.3837057935315397,,2.76997625576873,DROWSY,100.0
2026-06-29T16:51:56.536417,0.3778133586939207,,2.8238150932172026,DROWSY,100.0
2026-06-29T16:51:56.693325,0.36784609312056327,,2.8062770066600304,DROWSY,100.0
2026-06-29T16:51:56.852957,0.3540599430445923,,2.836751199971889,DROWSY,100.0
2026-06-29T16:51:57.522252,0.33857792110074764,,2.8923119422780337,DROWSY,100.0
2026-06-29T16:51:57.727197,0.3233099484360714,,2.855317885651648,DROWSY,100.0
2026-06-29T16:51:57.884343,0.3062560230409119,,2.7973947288197696,DROWSY,100.0
2026-06-29T16:51:58.046034,0.28997271555184273,,2.8266117992318756,DROWSY,100.0
2026-06-29T16:51:58.199305,0.27388515789887713,,2.796179008629152,DROWSY,100.0
2026-06-29T16:51:58.398613,0.25867992609617374,,2.838818615304626,DROWSY,100.0
2026-06-29T16:51:58.556451,0.24448327020100397,,2.7726823471148556,DROWSY,100.0
2026-06-29T16:51:58.714577,0.23221417641518902,,2.8212296719461736,DROWSY,100.0
2026-06-29T16:51:58.871331,0.22100116149112325,,2.8746349517540914,DROWSY,100.0
2026-06-29T16:51:59.534794,0.21165354857187688,,2.817295194864062,DROWSY,100.0
2026-06-29T16:51:59.738699,0.20253180199522383,,2.8191173038049055,DROWSY,100.0
2026-06-29T16:51:59.892591,0.19512580980254715,,2.8950922691401857,SLEEPING,100.0
2026-06-29T16:52:00.087432,0.18715565731645803,,2.831447448072837,SLEEPING,100.0
2026-06-29T16:52:00.251136,0.18016661319814187,,2.817836009341477,SLEEPING,100.0
2026-06-29T16:52:00.411097,0.17425050681285767,,2.83977814539994,SLEEPING,100.0
2026-06-29T16:52:00.571503,0.16921058208130674,,2.810339484215135,SLEEPING,100.0
2026-06-29T16:52:00.724987,0.16544491111563728,,2.835311252355353,SLEEPING,100.0
2026-06-29T16:52:00.878295,0.16188355618672312,,2.8244021606111636,SLEEPING,100.0
2026-06-29T16:52:01.550598,0.15834485650838492,,2.783870831191119,SLEEPING,100.0
2026-06-29T16:52:01.717969,0.15408021836633937,,2.9170890852290845,SLEEPING,100.0
2026-06-29T16:52:01.880143,0.15048251683564012,,2.8597224136891306,SLEEPING,100.0
2026-06-29T16:52:02.035464,0.14783466088473063,,2.799579707245678,SLEEPING,100.0
2026-06-29T16:52:02.192497,0.14560373245936795,,2.872327036279809,SLEEPING,100.0
2026-06-29T16:52:02.352891,0.14306199426559432,,2.8420176901430345,SLEEPING,100.0
2026-06-29T16:52:02.508863,0.140873265749313,,2.849086015982432,SLEEPING,100.0
2026-06-29T16:52:02.664254,0.13802252488918876,,2.8274371910443454,SLEEPING,100.0
2026-06-29T16:52:02.825928,0.13627285245736948,,2.8751531149440916,SLEEPING,100.0
2026-06-29T16:52:02.973638,0.13605487604321898,,2.83022623575588,SLEEPING,100.0
2026-06-29T16:52:03.632926,0.1358442068501682,,2.8362918410997753,SLEEPING,100.0
2026-06-29T16:52:03.831991,0.13553526911296204,,2.819519942120228,SLEEPING,100.0
2026-06-29T16:52:03.988901,0.13555089827662148,,2.816618302199245,SLEEPING,100.0
2026-06-29T16:52:04.156006,0.13584807790369732,,2.8485244431404024,SLEEPING,100.0
2026-06-29T16:52:04.306754,0.1360566064636337,,2.8259104120288834,SLEEPING,100.0
2026-06-29T16:52:04.463035,0.13579651952239388,,2.8699922128307027,SLEEPING,100.0
2026-06-29T16:52:04.617495,0.135861933795936,,2.852413581115379,SLEEPING,100.0
2026-06-29T16:52:04.779399,0.1357504981516948,,2.7991412214859634,SLEEPING,100.0
2026-06-29T16:52:04.933881,0.1355518563415375,,2.8153948555472783,SLEEPING,100.0
2026-06-29T16:52:05.090831,0.1351315794345996,,2.8905704618867425,SLEEPING,100.0
2026-06-29T16:52:05.767359,0.13612236676203082,,2.917271656551623,SLEEPING,100.0
2026-06-29T16:52:05.957896,0.1371584060678708,,2.8402331120811253,SLEEPING,100.0
2026-06-29T16:52:06.116584,0.13884109906625242,,2.775282688722543,SLEEPING,100.0
2026-06-29T16:52:06.274749,0.1401689620693602,,2.8331050721734314,SLEEPING,100.0
2026-06-29T16:52:06.442440,0.14060844055820182,,2.781949283703248,SLEEPING,100.0
2026-06-29T16:52:06.600826,0.1411174609155714,,2.8335039030055977,SLEEPING,100.0
2026-06-29T16:52:06.763394,0.14161117008449806,,2.7649185292784604,SLEEPING,100.0
2026-06-29T16:52:06.921242,0.14214796516609837,,2.7864724887653387,SLEEPING,100.0
2026-06-29T16:52:07.081778,0.14214345906824596,,2.8962773558264145,SLEEPING,100.0
2026-06-29T16:52:07.237571,0.14272711793392767,,2.8262863685703286,SLEEPING,100.0
2026-06-29T16:52:07.902995,0.14304420024241243,,2.856552382481155,SLEEPING,100.0
2026-06-29T16:52:08.108630,0.14283874257156065,,2.835966601171666,SLEEPING,100.0
2026-06-29T16:52:08.263248,0.14247232471136173,,2.842689631392293,SLEEPING,100.0
2026-06-29T16:52:08.422347,0.14182912528037733,,2.7937707032561394,SLEEPING,100.0
2026-06-29T16:52:08.579217,0.14213533736703757,,2.826188725755196,SLEEPING,100.0
2026-06-29T16:52:08.732994,0.14186425536348615,,2.8296973938966623,SLEEPING,100.0
2026-06-29T16:52:08.890500,0.14125112399783332,,2.7868681118910237,SLEEPING,100.0
2026-06-29T16:52:09.045039,0.14029058234531308,,2.8319752169042958,SLEEPING,100.0
2026-06-29T16:52:09.199422,0.13939721067851427,,2.8390840218587066,SLEEPING,100.0
2026-06-29T16:52:09.355182,0.13834064027981446,,2.8294514033589313,SLEEPING,100.0
2026-06-29T16:52:10.229065,0.1373879083532066,,2.862307882987128,SLEEPING,100.0
2026-06-29T16:52:10.381552,0.13723541581013926,,2.851750212770452,SLEEPING,100.0
2026-06-29T16:52:10.540285,0.13704497531020862,,2.8288663870991617,SLEEPING,100.0
2026-06-29T16:52:10.691260,0.13851766845966476,,2.8277911777178626,SLEEPING,100.0
2026-06-29T16:52:10.855797,0.14290185907567687,,2.8040054782654265,SLEEPING,100.0
2026-06-29T16:52:11.032587,0.14899618618696436,,2.894569864763601,SLEEPING,100.0
2026-06-29T16:52:11.297421,0.15926400773066401,,2.8408001707820993,SLEEPING,100.0
2026-06-29T16:52:12.023423,0.171111150416595,,2.794759119011416,SLEEPING,100.0
2026-06-29T16:52:12.247908,0.18563555151265743,,2.793015271142553,DROWSY,100.0
2026-06-29T16:52:12.465548,0.20167688282099802,,2.8182619962057456,DROWSY,100.0
2026-06-29T16:52:12.681034,0.2182175798953942,,2.876071004907171,DROWSY,100.0
2026-06-29T16:52:12.837998,0.233473348578457,,2.8603025763538183,DROWSY,100.0
2026-06-29T16:52:12.988744,0.2474789004598398,,2.805240989497505,DROWSY,100.0
2026-06-29T16:52:13.141889,0.2607684097119131,,2.829219408766579,DROWSY,100.0
2026-06-29T16:52:13.307950,0.2665217977736682,,2.8029975524882342,DROWSY,100.0
2026-06-29T16:52:13.461256,0.2724036498501413,,2.834057189168636,DROWSY,100.0
2026-06-29T16:52:14.117961,0.2773991755765502,,2.7677816428290254,DROWSY,100.0
2026-06-29T16:52:14.299538,0.2822942284491266,,2.755697731748708,DROWSY,100.0
2026-06-29T16:52:14.454673,0.28549737044905044,,2.7769920613599433,DROWSY,100.0
2026-06-29T16:52:14.610142,0.2870490637952969,,2.7811813641135497,DROWSY,100.0
2026-06-29T16:52:14.760337,0.2885349657642017,,2.8257186880542466,DROWSY,100.0
2026-06-29T16:52:14.913491,0.290041020025402,,2.808637103838235,DROWSY,100.0
2026-06-29T16:52:15.059144,0.2906774774181371,,2.7938796642453325,DROWSY,100.0
2026-06-29T16:52:15.220985,0.2924257132121216,,2.7849351396175934,DROWSY,100.0
2026-06-29T16:52:15.379125,0.2952391557845593,,2.795311670304734,DROWSY,100.0
2026-06-29T16:52:15.539060,0.298084470395333,,2.722017505059679,DROWSY,100.0
2026-06-29T16:52:16.194101,0.3018886879530491,,2.7376719503784552,DROWSY,100.0
2026-06-29T16:52:16.393178,0.3045633693966331,,2.541698432618748,DROWSY,100.0
2026-06-29T16:52:16.552490,0.30584570825338936,,2.7496688387807966,DROWSY,100.0
2026-06-29T16:52:16.709154,0.30767475056275745,,2.651706438151637,DROWSY,100.0
2026-06-29T16:52:16.880016,0.3112994190493545,,2.7029648691224817,DROWSY,100.0
2026-06-29T16:52:17.047150,0.31621208330474576,,2.7430963910923736,DROWSY,100.0
2026-06-29T16:52:17.203948,0.32083935285749016,,2.7459520408911944,DROWSY,100.0
2026-06-29T16:52:17.361979,0.325848223494366,,2.8381489247419727,DROWSY,100.0
2026-06-29T16:52:17.521275,0.3315064912270622,,2.768647002037411,DROWSY,100.0
2026-06-29T16:52:17.685589,0.33772590103872324,,2.0919330996976715,DROWSY,100.0
2026-06-29T16:52:18.346896,0.34396471641273085,,2.7940601239888596,DROWSY,100.0
2026-06-29T16:52:18.556105,0.3500281384251066,,2.7508024252041383,DROWSY,100.0
2026-06-29T16:52:18.711730,0.35579856404098026,,2.7928907480938334,DROWSY,100.0
2026-06-29T16:52:18.899940,0.36142726599028974,,2.847693066483933,DROWSY,100.0
2026-06-29T16:52:19.057275,0.36641414378065645,,2.891725008337815,DROWSY,100.0
2026-06-29T16:52:19.214236,0.36449489292259574,,2.8594987597680004,DROWSY,100.0
2026-06-29T16:52:19.375625,0.36123549655524,,2.7328947560225876,DROWSY,100.0
2026-06-29T16:52:19.530319,0.3589490993128121,,1.4566231918219443,DROWSY,100.0
2026-06-29T16:52:19.687879,0.35894992405193393,,0.8335078583652563,DROWSY,100.0
2026-06-29T16:52:20.346723,0.3607447132026156,,0.8170787445699378,DROWSY,100.0
2026-06-29T16:52:20.547601,0.35961903974920034,,2.5129580233870192,DROWSY,100.0
2026-06-29T16:52:20.711958,0.35894474356784767,,2.5655311165388213,DROWSY,100.0
2026-06-29T16:52:20.860845,0.3587424814251818,,0.8745187934908168,DROWSY,100.0
2026-06-29T16:52:21.012733,0.3588679728167741,,0.6828787499807841,DROWSY,100.0
2026-06-29T16:52:21.170453,0.35821588897865214,,0.6689644914604381,DROWSY,100.0
2026-06-29T16:52:21.332488,0.3551399479415974,,0.6068830224902719,DROWSY,100.0
2026-06-29T16:52:21.503382,0.3504857794395432,,0.6062145922334699,DROWSY,100.0
2026-06-29T16:52:21.660474,0.34478819869220734,,0.6313709392147386,DROWSY,100.0
2026-06-29T16:52:21.815593,0.33623199101860507,,0.6128062066878873,DROWSY,100.0
2026-06-29T16:52:22.479738,0.3258984564732083,,0.6169724840112787,DROWSY,100.0
2026-06-29T16:52:22.681690,0.31746889821849894,,0.6347824665397533,DROWSY,100.0
2026-06-29T16:52:22.836472,0.3109019739049792,,0.6876603676698615,DROWSY,100.0
2026-06-29T16:52:22.991300,0.3057123711928789,,0.8435798019931394,DROWSY,100.0
2026-06-29T16:52:23.148002,0.3016700375192283,,0.9657760387890884,DROWSY,100.0
2026-06-29T16:52:23.310888,0.29715463826369753,,1.094431680331785,DROWSY,100.0
2026-06-29T16:52:23.463670,0.2929179220812026,,1.2122059529249793,DROWSY,100.0
2026-06-29T16:52:23.612673,0.28816271709744357,,1.1049008205918927,DROWSY,100.0
2026-06-29T16:52:23.768721,0.28421484413152615,,1.1154289440676715,DROWSY,100.0
2026-06-29T16:52:23.924095,0.2800917623938039,,1.0305533382675989,DROWSY,100.0
2026-06-29T16:52:24.575633,0.2759787989398987,,0.9386031366836326,DROWSY,100.0
2026-06-29T16:52:24.777129,0.2725709157764701,,0.6452526305500484,DROWSY,100.0
2026-06-29T16:52:24.929145,0.2677417580229428,,0.6075643821168438,DROWSY,100.0
2026-06-29T16:52:25.087743,0.2636605200615483,,0.6350046663675784,DROWSY,100.0
2026-06-29T16:52:25.248667,0.26031977904111314,,0.7548192368457038,DROWSY,100.0
2026-06-29T16:52:25.422917,0.2583225431177067,,0.7901779591396477,DROWSY,100.0
2026-06-29T16:52:25.599226,0.25585774930272365,,1.0462084489228476,DROWSY,100.0
2026-06-29T16:52:25.773210,0.2536386352848286,,1.2601621059385326,DROWSY,100.0
2026-06-29T16:52:25.929477,0.25140819276086684,,2.221774552931151,DROWSY,100.0
2026-06-29T16:52:26.594256,0.25149297428764816,,2.582540754198816,DROWSY,100.0
2026-06-29T16:52:26.795614,0.2536815976916695,,1.2212704712569435,DROWSY,100.0
2026-06-29T16:52:26.957381,0.2560877871677496,,2.7027914468797554,DROWSY,100.0
2026-06-29T16:52:27.113044,0.2599895734648823,,2.7430387563635743,DROWSY,100.0
2026-06-29T16:52:27.305032,0.2655837678539149,,2.807849044134006,DROWSY,100.0
2026-06-29T16:52:27.500159,0.2713968611297184,,2.773732928356021,DROWSY,100.0
2026-06-29T16:52:27.702640,0.2780303278336311,,2.744159712345618,DROWSY,100.0
2026-06-29T16:52:27.895982,0.2817613495016558,,2.8062386087559483,DROWSY,100.0
2026-06-29T16:52:28.077946,0.28403511411083426,,2.751704345429687,DROWSY,100.0
2026-06-29T16:52:28.749972,0.28575043778250275,,2.772271429167263,DROWSY,100.0
2026-06-29T16:52:28.933662,0.28806244940601766,,2.7845501653555766,DROWSY,100.0
2026-06-29T16:52:29.115253,0.29092878749033974,,2.722760854803499,DROWSY,100.0
2026-06-29T16:52:29.288332,0.2938750755329362,,2.7220885936836146,DROWSY,100.0
2026-06-29T16:52:29.444998,0.2964913055920184,,2.7503848121804717,DROWSY,100.0
2026-06-29T16:52:29.606804,0.2987905185064966,,2.7435541174461306,DROWSY,100.0
2026-06-29T16:52:29.763073,0.30135494139477037,,2.707781822912717,DROWSY,100.0
2026-06-29T16:52:29.945036,0.3038922838139046,,2.7928651008922887,DROWSY,100.0
